feed subsector share-weights
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,Corn,0.096071,0.188076,0.272791,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,0.309911,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,FiberCrop,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,MiscCrop,0.215339,0.272825,0.253056,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,0.305524,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,OilCrop,0.40232,1.44969,1.44923,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,1.42135,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,OtherGrain,0.189951,0.163747,0.159406,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,0.141251,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,PalmFruit,3.94085E-4,3.83515E-4,0.00111874,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,Rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,RootTuber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,SugarCrop,4.45436E-5,3.21881E-5,3.32119E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,3.26724E-5,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FeedCrops,Wheat,0.168982,0.220953,0.261895,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,0.25758,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,FodderHerb_Residue,Residue,0.0,0.0056396,0.00723085,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Pasture_FodderGrass,FodderGrass,2.93021E-4,2.56441E-4,3.14618E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,3.36856E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Pakistan,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,Corn,0.66934,0.29002,0.369062,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,0.826407,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,FiberCrop,0.0,4.43383E-5,0.0,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,1.02721E-6,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,MiscCrop,4.02768,7.81795,7.76958,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,11.7615,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,OilCrop,1.72818,1.4534,2.27958,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,3.60789,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,OtherGrain,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,PalmFruit,0.0,1.09896E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,Rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,RootTuber,0.851658,2.53966,2.18044,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,SugarCrop,0.00438796,0.00835802,0.0124951,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,0.018238,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FeedCrops,Wheat,1.00588,0.82503,0.879831,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,0.666809,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,FodderHerb_Residue,Residue,0.0,0.0,6.90398E-4,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,6.80696E-5,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Pasture_FodderGrass,FodderGrass,0.377784,0.180275,0.0469563,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,0.031762,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Russia,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,Corn,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,FiberCrop,0.308292,0.425323,0.262102,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,0.275512,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,MiscCrop,0.430376,0.338482,0.295974,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,0.303324,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,OilCrop,1.16193,3.91129,3.53329,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,3.39118,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,OtherGrain,0.178793,0.121033,0.0408831,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,0.0271642,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,PalmFruit,9.41686E-4,0.00217088,0.00413124,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,0.00449722,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,Rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,RootTuber,0.111302,0.171803,0.140826,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,0.129942,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,SugarCrop,0.00158801,0.00203258,0.00158877,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,0.00147702,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FeedCrops,Wheat,0.0265909,0.0244684,0.020575,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,0.0196728,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,FodderHerb_Residue,Residue,0.0,1.80624E-4,0.00136625,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,0.00187557,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Pasture_FodderGrass,FodderGrass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Africa,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,Corn,3.59247,3.24807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,FiberCrop,0.433825,0.032151,0.00424725,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,0.0057956,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,MiscCrop,1.50017,0.37971,0.104846,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,0.155567,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,OilCrop,3.86131,1.0,0.410159,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,0.577895,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,OtherGrain,1.0,0.211965,0.0371567,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,0.0571454,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,PalmFruit,0.0197411,0.0126026,0.00371386,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,0.00483978,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,Rice,0.12041,0.0604751,0.025263,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,0.0343483,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,RootTuber,0.870662,0.482222,0.152237,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,0.212223,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,SugarCrop,1.31362,0.341483,0.0990337,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,0.11505,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FeedCrops,Wheat,0.0211609,0.00545033,0.00325375,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,0.00454909,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,FodderHerb_Residue,Residue,0.0,0.0056396,0.00723085,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Pasture_FodderGrass,FodderGrass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Northern,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,Corn,1.33534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,DDGS and feedcakes,0.00625282,0.00242797,0.0250553,0.0702438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,FiberCrop,4.2989,1.06637,0.54676,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,0.439453,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,MiscCrop,0.43739,0.125082,0.116867,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,0.11716,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,OilCrop,1.0781,1.86464,1.69094,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,1.31488,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,OtherGrain,0.250399,0.160952,0.220645,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,0.177142,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,PalmFruit,0.00431502,0.00258265,0.00336782,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,0.0030966,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,Rice,0.00249147,0.00177276,5.54163E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,1.31025E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,RootTuber,1.0,0.471191,0.151245,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,0.196951,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,SugarCrop,0.00633576,0.00121626,0.00168315,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,0.00184468,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FeedCrops,Wheat,0.120019,0.0477056,0.0629063,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,0.0516293,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,FodderHerb_Residue,Residue,0.0,0.00223509,0.00305738,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,0.00340026,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Pasture_FodderGrass,FodderGrass,0.885828,0.67479,0.681635,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,0.725293,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,Corn,0.36943,0.262462,0.557739,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,0.976669,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,FiberCrop,0.108694,0.0368193,0.0258621,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,0.0199404,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,MiscCrop,0.0109204,0.00471549,0.00522046,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,0.00764975,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,OilCrop,5.71235,2.68908,2.37778,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,2.60961,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,OtherGrain,0.00311421,3.32378E-4,6.00094E-5,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,1.09877E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,PalmFruit,0.0637159,0.012064,0.00876529,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,0.00880962,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,Rice,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,RootTuber,0.118395,0.0260813,0.0226601,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,0.0243537,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FeedCrops,SugarCrop,0.0022657,7.89294E-4,4.86386E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,5.43928E-4,none,
